$D$ in $\frac{{\mu m^2}}{{s}}$,$\tau_{{D}}$ in $ms$,Trace lengths,folder_id-traces_used,Photon count bin for correlation in $ns$
5.002944175869498,2.2528844237975427,6962.0,1-pred-0.7,100000.0
16.231303905296745,0.6944023149777236,7008.0,1-pred-0.7,100000.0
4.516382390564076,2.495593603963486,7045.0,1-pred-0.7,100000.0
0.7959384141701289,14.160712444940344,7573.0,1-pred-0.7,100000.0
9.005932365507974,1.2515145072721507,7122.0,1-pred-0.7,100000.0
10.321817006366938,1.0919642345909213,5974.0,1-pred-0.7,100000.0
15.10264431054513,0.7462967924812498,7543.0,1-pred-0.7,100000.0
5.171958214730054,2.179262580823714,7141.0,1-pred-0.7,100000.0
2.4827614521306804,4.53972531161716,7612.0,1-pred-0.7,100000.0
7.15338312336414,1.5756258000682064,7593.0,1-pred-0.7,100000.0
10.99087241266313,1.0254922979507144,7544.0,1-pred-0.7,100000.0
5.826920306908908,1.9343073893736071,7073.0,1-pred-0.7,100000.0
19.897102681012303,0.5664671478878648,7071.0,1-pred-0.7,100000.0
7.786959412341302,1.4474269621955256,7070.0,1-pred-0.7,100000.0
22.282181063530604,0.5058326639932228,7093.0,1-pred-0.7,100000.0
7.678152703387188,1.4679383755903737,7533.0,1-pred-0.7,100000.0
3.1655858013626785,3.560495817896712,7369.0,1-pred-0.7,100000.0
6.933668190087473,1.6255544248653808,7683.0,1-pred-0.7,100000.0
4.386660730608439,2.5693929161879154,7434.0,1-pred-0.7,100000.0
22.961421875364643,0.49086920958661384,7323.0,1-pred-0.7,100000.0
2.8087577171115266,4.01282564824992,7767.0,1-pred-0.7,100000.0
0.13970857831402747,80.67546848562667,7166.0,1-pred-0.7,100000.0
13.642156510923428,0.8261930581077974,7458.0,1-pred-0.7,100000.0
0.06503785069866454,173.29993051533086,7419.0,1-pred-0.7,100000.0
2.3069502410876987,4.8856948911177485,7890.0,1-pred-0.7,100000.0
10.820325350976946,1.041655832088948,7259.0,1-pred-0.7,100000.0
5.479767052000411,2.056849296692363,7249.0,1-pred-0.7,100000.0
1.4314421964132955,7.8739155763232604,7625.0,1-pred-0.7,100000.0
4.6883900885500145,2.4040352432429195,6897.0,1-pred-0.7,100000.0
10.322298513821767,1.0919132973971695,7385.0,1-pred-0.7,100000.0
9.24454322930922,1.219211671941874,7068.0,1-pred-0.7,100000.0
0.2503008433265061,45.030032089194556,7302.0,1-pred-0.7,100000.0
0.3743128121104234,30.111325720851983,6982.0,1-pred-0.7,100000.0
13.527981790125644,0.8331660392366883,6928.0,1-pred-0.7,100000.0
12.367068388328772,0.91137645988777,7115.0,1-pred-0.7,100000.0
8.423309571928552,1.338079161248786,7421.0,1-pred-0.7,100000.0
5.395334569897994,2.0890372711692877,6982.0,1-pred-0.7,100000.0
2.563629247738202,4.396523021762633,7758.0,1-pred-0.7,100000.0
19.176564809068864,0.5877515143700183,7466.0,1-pred-0.7,100000.0
1.4160200251396264,7.959672043362273,6984.0,1-pred-0.7,100000.0
0.259487437034789,43.43584080887098,7174.0,1-pred-0.7,100000.0
5.730030734873856,1.9670147558454856,7341.0,1-pred-0.7,100000.0
8.544025212992883,1.3191738935654302,6892.0,1-pred-0.7,100000.0
16.617310706118808,0.678271906103002,7032.0,1-pred-0.7,100000.0
12.341060265998323,0.9132971368755617,7288.0,1-pred-0.7,100000.0
1.0388374544376269,10.849681014867333,7499.0,1-pred-0.7,100000.0
4.850371116979831,2.323751056385794,7678.0,1-pred-0.7,100000.0
5.737923470266298,1.9643090510619752,7165.0,1-pred-0.7,100000.0
2.435991509723688,4.626885997736293,7309.0,1-pred-0.7,100000.0
12.818174892878774,0.8793026387248578,6631.0,1-pred-0.7,100000.0
19.601604220309,0.5750067637457558,7216.0,1-pred-0.7,100000.0
8.10206853288193,1.3911330126623702,7298.0,1-pred-0.7,100000.0
1.7204623507807553,6.551177944597369,7809.0,1-pred-0.7,100000.0
3.771397315317067,2.9885620804705515,6967.0,1-pred-0.7,100000.0
1.1838649014796059,9.52055846309689,7680.0,1-pred-0.7,100000.0
6.121198944669472,1.841314930102085,7807.0,1-pred-0.7,100000.0
2.419566614665351,4.658294976724135,7574.0,1-pred-0.7,100000.0
3.580565458225084,3.1478421881811323,7134.0,1-pred-0.7,100000.0
3.4226250399770355,3.293102479908419,7492.0,1-pred-0.7,100000.0
1.842123336235747,6.118512688719669,7449.0,1-pred-0.7,100000.0
7.600395921740693,1.4829562989875997,7235.0,1-pred-0.7,100000.0
0.9817660535026059,11.480387783559792,7436.0,1-pred-0.7,100000.0
13.482686542719588,0.835965070554221,7127.0,1-pred-0.7,100000.0
29.482420781179748,0.38229747450521306,6892.0,1-pred-0.7,100000.0
12.819267574061527,0.8792276892441852,6438.0,1-pred-0.7,100000.0
8.500028775088975,1.326001982484706,7091.0,1-pred-0.7,100000.0
3.7914004412054063,2.97279466564645,6576.0,1-pred-0.7,100000.0
1.1753179778618825,9.58979205563513,7696.0,1-pred-0.7,100000.0
0.1944668767758982,57.95873926608944,6896.0,1-pred-0.7,100000.0
16.75879523883395,0.6725456601335771,7244.0,1-pred-0.7,100000.0
16.08066894536517,0.7009070981586006,7682.0,1-pred-0.7,100000.0
2.454173936090756,4.592606433144118,7545.0,1-pred-0.7,100000.0
6.520527735812734,1.7285495075867776,7326.0,1-pred-0.7,100000.0
14.025252691691673,0.803625806586844,7127.0,1-pred-0.7,100000.0
0.7231115527412451,15.586882776547492,7197.0,1-pred-0.7,100000.0
4.640843082439043,2.428665396939344,7369.0,1-pred-0.7,100000.0
15.271202464174708,0.7380594313634582,7010.0,1-pred-0.7,100000.0
0.3513343155849126,32.080712036854734,7650.0,1-pred-0.7,100000.0
1.3068426995081002,8.624645499559731,7503.0,1-pred-0.7,100000.0
2.8983927497405384,3.888725918167578,7221.0,1-pred-0.7,100000.0
12.928445824508215,0.8718027796951973,7382.0,1-pred-0.7,100000.0
0.07147313400307645,157.6963870992404,6959.0,1-pred-0.7,100000.0
10.050451401770548,1.1214476401487252,6964.0,1-pred-0.7,100000.0
0.3873001616744362,29.10160160588689,6971.0,1-pred-0.7,100000.0
8.019938671116421,1.4053792016561681,6706.0,1-pred-0.7,100000.0
1.864273146997524,6.045817387380947,7668.0,1-pred-0.7,100000.0
14.882969684207925,0.7573122331159862,7283.0,1-pred-0.7,100000.0
0.27688310629554796,40.70690753849816,7748.0,1-pred-0.7,100000.0
2.7286156160904613,4.130686250009118,7470.0,1-pred-0.7,100000.0
9.591094328736565,1.1751583938836896,6618.0,1-pred-0.7,100000.0
14.613656713008925,0.7712686309999092,7057.0,1-pred-0.7,100000.0
4.57103285514382,2.4657567259140607,7317.0,1-pred-0.7,100000.0
10.528041910749133,1.0705746711966713,6897.0,1-pred-0.7,100000.0
7.400127858664985,1.5230892252418966,6529.0,1-pred-0.7,100000.0
3.3565800154082748,3.3578985024059023,7516.0,1-pred-0.7,100000.0
15.418044346825619,0.7310301328368921,7563.0,1-pred-0.7,100000.0
2.5193409024043976,4.473810986114744,7223.0,1-pred-0.7,100000.0
12.034987828427193,0.9365240054769544,7307.0,1-pred-0.7,100000.0
7.539048909513031,1.495023462803487,6797.0,1-pred-0.7,100000.0
13.563593019985513,0.8309785607941417,6693.0,1-pred-0.7,100000.0
6.049911073664379,1.8630116822722562,7897.0,1-pred-0.7,100000.0
6.307187702856918,1.7870175326857112,7658.0,1-pred-0.7,100000.0
3.147574272264696,3.5808702295801407,7078.0,1-pred-0.7,100000.0
2.669168191079216,4.22268444701787,7820.0,1-pred-0.7,100000.0
0.5494601363163664,20.512962200510604,7700.0,1-pred-0.7,100000.0
3.652923129938761,3.0854892386235298,7639.0,1-pred-0.7,100000.0
15.153964799081306,0.7437693802501326,7476.0,1-pred-0.7,100000.0
1.3577294258178623,8.301399964249596,7529.0,1-pred-0.7,100000.0
4.8691207441288,2.3148029386076936,6395.0,1-pred-0.7,100000.0
17.58919513507272,0.640794244443319,6581.0,1-pred-0.7,100000.0
1.681847757479765,6.701590531496508,7536.0,1-pred-0.7,100000.0
1.4993660193007792,7.517213850292018,7227.0,1-pred-0.7,100000.0
29.076470073936555,0.3876349150458992,6769.0,1-pred-0.7,100000.0
5.81808603720533,1.9372444709255257,7208.0,1-pred-0.7,100000.0
3.527966280335969,3.1947740174749297,7361.0,1-pred-0.7,100000.0
1.9610127417050482,5.747568471760742,7875.0,1-pred-0.7,100000.0
0.6833615225984998,16.493546438035537,7073.0,1-pred-0.7,100000.0
22.70359684505932,0.4964435848585726,6738.0,1-pred-0.7,100000.0
4.699207038823409,2.3985014735096843,7693.0,1-pred-0.7,100000.0
12.024557071054588,0.9373363975357243,7658.0,1-pred-0.7,100000.0
7.350292232120226,1.5334159038862922,7154.0,1-pred-0.7,100000.0
14.541566582086501,0.7750922119236893,7134.0,1-pred-0.7,100000.0
2.191748828901051,5.142493910945245,6991.0,1-pred-0.7,100000.0
6.00219883753731,1.8778209972746451,7545.0,1-pred-0.7,100000.0
9.752943190788162,1.155656788567245,7353.0,1-pred-0.7,100000.0
8.997718456788332,1.2526569997799357,7189.0,1-pred-0.7,100000.0
12.381690262378555,0.9103001906930135,6197.0,1-pred-0.7,100000.0
10.871023242570583,1.0367979863025159,6772.0,1-pred-0.7,100000.0
0.42784173563373684,26.343982057406986,6738.0,1-pred-0.7,100000.0
7.4696939819742605,1.5089045192673416,7798.0,1-pred-0.7,100000.0
8.359799987904372,1.3482445780105852,7518.0,1-pred-0.7,100000.0
0.9695131289380656,11.625479501541692,7549.0,1-pred-0.7,100000.0
0.4830136697663459,23.334857194408826,7710.0,1-pred-0.7,100000.0
9.981569376745064,1.1291866620898503,7212.0,1-pred-0.7,100000.0
17.291659708183094,0.6518203108988503,7561.0,1-pred-0.7,100000.0
0.13463245428360182,83.71722157870398,7307.0,1-pred-0.7,100000.0
0.8577433205349504,13.140358819600703,7655.0,1-pred-0.7,100000.0
1.8227230825220275,6.183635416165208,6845.0,1-pred-0.7,100000.0
0.2468335018244321,45.66258195762223,7842.0,1-pred-0.7,100000.0
1.0487285793843861,10.747351820583782,7672.0,1-pred-0.7,100000.0
8.86262355699472,1.271751523063335,7642.0,1-pred-0.7,100000.0
7.682409878484208,1.4671249237184523,7049.0,1-pred-0.7,100000.0
2.505197344001031,4.499068719649891,7678.0,1-pred-0.7,100000.0
28.192366155818863,0.3997910265725851,6636.0,1-pred-0.7,100000.0
1.2133783306086487,9.288986561422519,7719.0,1-pred-0.7,100000.0
0.4178658627375282,26.97290210094203,7425.0,1-pred-0.7,100000.0
2.8743473598985037,3.921257104897377,7184.0,1-pred-0.7,100000.0
11.51211316689382,0.9790604768686584,7131.0,1-pred-0.7,100000.0
8.103589212058042,1.390871959572412,7552.0,1-pred-0.7,100000.0
0.8294367305858844,13.588806223934112,7378.0,1-pred-0.7,100000.0
3.3987648940801525,3.316220850279038,6848.0,1-pred-0.7,100000.0
5.357147088106942,2.1039286063224156,7274.0,1-pred-0.7,100000.0
0.7021463382319646,16.052287668872616,7205.0,1-pred-0.7,100000.0
3.040666408906691,3.706771309713542,7331.0,1-pred-0.7,100000.0
0.42959769284480187,26.236302463143932,7398.0,1-pred-0.7,100000.0
5.025772579482947,2.242651220024882,7429.0,1-pred-0.7,100000.0
10.014965446000845,1.1254212575886382,7203.0,1-pred-0.7,100000.0
3.2843672199920464,3.431728016994495,7229.0,1-pred-0.7,100000.0
1.223394470529243,9.212936038585449,7384.0,1-pred-0.7,100000.0
3.692517376738206,3.0524040531127685,7657.0,1-pred-0.7,100000.0
0.534950553538787,21.069339834093302,7434.0,1-pred-0.7,100000.0
20.588142547585242,0.5474537093812281,7153.0,1-pred-0.7,100000.0
2.117026356048038,5.324003158838932,7473.0,1-pred-0.7,100000.0
2.167370391453318,5.200336339091209,6836.0,1-pred-0.7,100000.0
16.64973809147313,0.6769508892585703,6549.0,1-pred-0.7,100000.0
17.106796082783127,0.6588641702632212,7320.0,1-pred-0.7,100000.0
8.739321095097619,1.2896945751618627,7455.0,1-pred-0.7,100000.0
1.7533182708926052,6.42841359384625,7475.0,1-pred-0.7,100000.0
2.2446370762471495,5.02132622071329,7649.0,1-pred-0.7,100000.0
0.1647743633026262,68.40296500642214,7335.0,1-pred-0.7,100000.0
10.062940600607119,1.1200558022040814,6207.0,1-pred-0.7,100000.0
1.110285815243285,10.151489690494985,7712.0,1-pred-0.7,100000.0
3.028276530523839,3.721937178899356,6963.0,1-pred-0.7,100000.0
15.567685353401107,0.7240032638816544,7006.0,1-pred-0.7,100000.0
15.201595878439916,0.741438931614444,7360.0,1-pred-0.7,100000.0
1.3609071862036641,8.282015938490517,7784.0,1-pred-0.7,100000.0
9.796413754362543,1.1505286821849265,7442.0,1-pred-0.7,100000.0
10.26365950926758,1.09815168719966,7274.0,1-pred-0.7,100000.0
13.738968445411253,0.8203712710840022,7503.0,1-pred-0.7,100000.0
4.439832113960714,2.5386218932702556,7518.0,1-pred-0.7,100000.0
2.5485625351253405,4.422514594640193,7490.0,1-pred-0.7,100000.0
22.509340506457423,0.500727909096742,7333.0,1-pred-0.7,100000.0
5.638387544088593,1.9989855111612262,7304.0,1-pred-0.7,100000.0
3.7264748218383397,3.0245890676338463,7435.0,1-pred-0.7,100000.0
2.585097995890167,4.360010732615917,7462.0,1-pred-0.7,100000.0
5.1831521475544475,2.1745560782472917,7461.0,1-pred-0.7,100000.0
4.107892773215957,2.743755893638194,7786.0,1-pred-0.7,100000.0
0.6063807189554156,18.58742313964263,7362.0,1-pred-0.7,100000.0
4.648902093381212,2.424455232772482,7306.0,1-pred-0.7,100000.0
4.042505417523846,2.788136030216845,6948.0,1-pred-0.7,100000.0
27.675329317150897,0.4072600140645897,6598.0,1-pred-0.7,100000.0
14.965947381884378,0.753113365919497,7147.0,1-pred-0.7,100000.0
0.29911756979406684,37.68101958940358,6678.0,1-pred-0.7,100000.0
3.4344779934055025,3.28173743683507,7097.0,1-pred-0.7,100000.0
0.9928220475928422,11.352543020446,7717.0,1-pred-0.7,100000.0
0.5293467432009673,21.292385665374642,6973.0,1-pred-0.7,100000.0
6.795034615912913,1.6587192919591567,6606.0,1-pred-0.7,100000.0
15.89275692427679,0.7091944500659958,7491.0,1-pred-0.7,100000.0
21.58497301399293,0.5221713735587401,5715.0,1-pred-0.7,100000.0
0.4739298654046498,23.782115940977047,7487.0,1-pred-0.7,100000.0
11.256530008981382,1.0012903619456488,7185.0,1-pred-0.7,100000.0
5.401250439549888,2.0867491950408983,6988.0,1-pred-0.7,100000.0
0.6521287280966539,17.283481805565405,7801.0,1-pred-0.7,100000.0
15.120018635633945,0.7454392271965914,6583.0,1-pred-0.7,100000.0
6.415982341907979,1.7567154032399113,6786.0,1-pred-0.7,100000.0
12.979913503502686,0.8683459257184944,7168.0,1-pred-0.7,100000.0
3.0706309707823096,3.67059901179642,7510.0,1-pred-0.7,100000.0
4.906005853477295,2.2973994209477535,7457.0,1-pred-0.7,100000.0
0.2767828114339622,40.721658070281556,7470.0,1-pred-0.7,100000.0
18.65094955816128,0.6043153444706542,6894.0,1-pred-0.7,100000.0
11.476380390734256,0.9821088725888693,7516.0,1-pred-0.7,100000.0
0.08036383694287438,140.25033442538233,6928.0,1-pred-0.7,100000.0
1.0323737090071117,10.917611431411787,6876.0,1-pred-0.7,100000.0
4.690934194971755,2.402731425869617,6659.0,1-pred-0.7,100000.0
0.36660276983868634,30.744598607109683,7752.0,1-pred-0.7,100000.0
2.099281009378439,5.36900727277202,7137.0,1-pred-0.7,100000.0
3.8823046157142467,2.903186669413738,6711.0,1-pred-0.7,100000.0
2.731849311428559,4.125796748668792,7698.0,1-pred-0.7,100000.0
6.312719685018881,1.7854515279195888,6953.0,1-pred-0.7,100000.0
1.2809443547205497,8.799020008487345,7464.0,1-pred-0.7,100000.0
0.8525297205406693,13.220717982473372,7305.0,1-pred-0.7,100000.0
2.1805201743653724,5.168975338751635,7715.0,1-pred-0.7,100000.0
7.783547878601097,1.4480613703079996,7442.0,1-pred-0.7,100000.0
3.14398592069055,3.5849572139526105,7844.0,1-pred-0.7,100000.0
15.051851996800428,0.7488151630338189,7417.0,1-pred-0.7,100000.0
1.7677949258081802,6.3757706521259845,7221.0,1-pred-0.7,100000.0
2.608298131474401,4.3212295676391115,7674.0,1-pred-0.7,100000.0
14.487480577236179,0.7779858579865818,7006.0,1-pred-0.7,100000.0
0.0932595811940391,120.85680487342186,7311.0,1-pred-0.7,100000.0
20.16530598463055,0.5589330018366951,6722.0,1-pred-0.7,100000.0
3.5305217133916282,3.1924616025424144,7329.0,1-pred-0.7,100000.0
10.368103825103184,1.0870893267538104,7059.0,1-pred-0.7,100000.0
0.6182491124248017,18.23060442859259,7257.0,1-pred-0.7,100000.0
1.7335401101620118,6.501756112174218,7656.0,1-pred-0.7,100000.0
9.247509276803658,1.2188206218097242,7286.0,1-pred-0.7,100000.0
13.263575818260923,0.8497749898958131,6123.0,1-pred-0.7,100000.0
14.414307663238036,0.7819352320119058,6106.0,1-pred-0.7,100000.0
0.1206068701336726,93.45284389233333,7560.0,1-pred-0.7,100000.0
10.77302236505311,1.0462296118039722,7447.0,1-pred-0.7,100000.0
11.826882627091662,0.9530030323566914,7063.0,1-pred-0.7,100000.0
1.3670089394855847,8.245048500697008,7274.0,1-pred-0.7,100000.0
0.133361143506342,84.51528466692422,7237.0,1-pred-0.7,100000.0
17.495761667251315,0.6442163091443034,6536.0,1-pred-0.7,100000.0
0.8136088590687379,13.853161603778442,7600.0,1-pred-0.7,100000.0
0.10833000748473429,104.0437019127256,7753.0,1-pred-0.7,100000.0
9.632198874034593,1.1701435107749156,6915.0,1-pred-0.7,100000.0
5.501464575285735,2.0487371776559393,7039.0,1-pred-0.7,100000.0
0.7437369801280734,15.15462496567553,7152.0,1-pred-0.7,100000.0
2.436227017322592,4.626438721351958,7186.0,1-pred-0.7,100000.0
7.526172460443946,1.4975812826750161,6598.0,1-pred-0.7,100000.0
14.460606511351447,0.7794316924464648,6905.0,1-pred-0.7,100000.0
6.465809832596059,1.7431776217921389,6511.0,1-pred-0.7,100000.0
5.7398809306966925,1.9636391665666444,7638.0,1-pred-0.7,100000.0
0.848884853110265,13.277483943374103,7669.0,1-pred-0.7,100000.0
0.7328233501216266,15.380316422879226,7474.0,1-pred-0.7,100000.0
0.7722782315706567,14.594552256149958,7686.0,1-pred-0.7,100000.0
2.8121667138093858,4.007961175131454,7137.0,1-pred-0.7,100000.0
6.852642319836843,1.6447750343422836,6924.0,1-pred-0.7,100000.0
3.698800002243831,3.047219368472905,7537.0,1-pred-0.7,100000.0
3.663174388677042,3.076854610521444,7555.0,1-pred-0.7,100000.0
0.10676965988551186,105.5642119590048,7811.0,1-pred-0.7,100000.0
5.589007681091409,2.016646898711014,7546.0,1-pred-0.7,100000.0
23.802305469038785,0.4735278698782362,6482.0,1-pred-0.7,100000.0
24.900176000204198,0.4526496120691114,7047.0,1-pred-0.7,100000.0
21.14697931388824,0.5329865244414733,7481.0,1-pred-0.7,100000.0
9.396470491208724,1.1994987923912654,7345.0,1-pred-0.7,100000.0
30.03710434881645,0.37523773517100495,7196.0,1-pred-0.7,100000.0
11.072557085426531,1.0179270172180692,7063.0,1-pred-0.7,100000.0
8.494072189502504,1.3269318597120578,6991.0,1-pred-0.7,100000.0
5.541605514628845,2.033897031679982,7718.0,1-pred-0.7,100000.0
7.740961676419795,1.4560277492754496,6954.0,1-pred-0.7,100000.0
7.7137438250426555,1.4611653255003838,6456.0,1-pred-0.7,100000.0
1.0680591085421587,10.552838243502638,7205.0,1-pred-0.7,100000.0
2.6154257377051535,4.309453273498241,7794.0,1-pred-0.7,100000.0
0.32551803968633264,34.62497813579165,7654.0,1-pred-0.7,100000.0
1.1390898031629757,9.89479053859322,7656.0,1-pred-0.7,100000.0
1.875024183713081,6.011151805319724,7695.0,1-pred-0.7,100000.0
8.685911200500227,1.297624940754163,7702.0,1-pred-0.7,100000.0
1.0636144303401434,10.596936902539532,7294.0,1-pred-0.7,100000.0
0.7431070563914803,15.16747137576266,7622.0,1-pred-0.7,100000.0
8.02936952192259,1.4037285214202262,7095.0,1-pred-0.7,100000.0
1.7631172107398712,6.392686168729112,7592.0,1-pred-0.7,100000.0
0.2626639760434292,42.910547448202244,7332.0,1-pred-0.7,100000.0
7.819492480520214,1.4414049294149571,7055.0,1-pred-0.7,100000.0
1.2335168913872376,9.137333331746575,7788.0,1-pred-0.7,100000.0
5.993530614497013,1.8805368207651865,7429.0,1-pred-0.7,100000.0
2.573903357229173,4.378973660875289,7677.0,1-pred-0.7,100000.0
6.902758474938998,1.632833460400718,7739.0,1-pred-0.7,100000.0
14.686517174639327,0.7674423331903278,7701.0,1-pred-0.7,100000.0
7.434523449623415,1.516042700425667,7483.0,1-pred-0.7,100000.0
7.044693788993651,1.5999354045103384,7342.0,1-pred-0.7,100000.0
12.726655336635563,0.8856258544615115,7589.0,1-pred-0.7,100000.0
2.206809340037796,5.107398633156042,7640.0,1-pred-0.7,100000.0
0.7167234344846691,15.725807842531369,7266.0,1-pred-0.7,100000.0
0.1385837646748374,81.33027006006503,6974.0,1-pred-0.7,100000.0
7.1274889432578,1.581350051424044,7969.0,1-pred-0.7,100000.0
12.79888550551655,0.8806278485800189,7250.0,1-pred-0.7,100000.0
2.766560759670395,4.074031256153524,6901.0,1-pred-0.7,100000.0
1.5055568919755564,7.486302953424373,7409.0,1-pred-0.7,100000.0
2.8442502915574686,3.9627507608597865,7338.0,1-pred-0.7,100000.0
0.6860852099833528,16.42806876308922,7392.0,1-pred-0.7,100000.0
17.8733911040882,0.6306052914808643,6969.0,1-pred-0.7,100000.0
8.593557737989501,1.3115702891154295,7635.0,1-pred-0.7,100000.0
15.203760479696616,0.7413333709115323,7214.0,1-pred-0.7,100000.0
3.340879295010986,3.373679205883421,7500.0,1-pred-0.7,100000.0
4.479003492299674,2.5164202319382607,7385.0,1-pred-0.7,100000.0
8.491087558788625,1.3273982783605878,7481.0,1-pred-0.7,100000.0
4.905587756220029,2.297595225496459,6543.0,1-pred-0.7,100000.0
8.167832877354073,1.3799321284100792,7033.0,1-pred-0.7,100000.0
9.522519821232114,1.1836210602380948,7629.0,1-pred-0.7,100000.0
2.1972990742418212,5.129504280537737,7283.0,1-pred-0.7,100000.0
4.479024457043213,2.5164084534571867,7925.0,1-pred-0.7,100000.0
2.9598923744698444,3.8079273098447777,7468.0,1-pred-0.7,100000.0
0.133818506682816,84.2264294105471,7465.0,1-pred-0.7,100000.0
